1459476611.12, 51.3920660456
1459476611.21, 51.3530191121
1459476611.31, 51.308418444
1459476611.42, 51.280551022
1459476611.52, 51.2770407785
1459476611.62, 51.2875500854
1459476611.72, 51.3015553333
1459476611.82, 51.3050615095
1459476611.92, 51.3050615095
1459476612.02, 51.3050615095
1459476612.12, 51.3050615095
1459476612.22, 51.3050615095
1459476612.32, 51.3050615095
1459476612.42, 51.3050615095
1459476612.53, 51.3050615095
1459476612.63, 51.3050615095
1459476612.73, 51.3050615095
1459476612.83, 51.3050615095
1459476612.93, 51.3050615095
1459476613.03, 51.3050615095
1459476613.13, 51.3050615095
1459476613.23, 51.3050615095
1459476613.33, 51.3050615095
1459476613.43, 51.3050615095
1459476613.53, 51.3050615095
1459476613.65, 51.3050615095
1459476613.74, 51.3050615095
1459476613.84, 51.3050615095
1459476613.94, 51.3050615095
1459476614.04, 51.3050615095
1459476614.14, 51.3050615095
1459476614.24, 51.3050615095
1459476614.34, 51.3050615095
1459476614.45, 51.3050615095
1459476614.55, 51.3050615095
1459476614.65, 51.3050615095
1459476614.75, 51.3050615095
1459476614.85, 51.3050615095
1459476614.95, 51.3050615095
1459476615.05, 51.3050615095
1459476615.15, 51.3050615095
1459476615.25, 51.3050615095
1459476615.35, 51.3050615095
1459476615.45, 51.3050615095
1459476615.56, 51.3050615095
1459476615.66, 51.3050615095
1459476615.76, 51.3050615095
1459476615.86, 51.3050615095
1459476615.96, 51.3050615095
1459476616.06, 51.3050615095
1459476616.17, 51.3050615095
1459476616.26, 51.3050615095
1459476616.37, 51.3050615095
1459476616.47, 51.3050615095
1459476616.57, 51.3050615095
1459476616.67, 51.3050615095
1459476616.77, 51.3050615095
1459476616.87, 51.3050615095
1459476616.97, 51.3050615095
1459476617.07, 51.3050615095
1459476617.17, 51.3050615095
1459476617.27, 51.3050615095
1459476617.38, 51.3050615095
1459476617.48, 51.3050615095
1459476617.58, 51.3050615095
1459476617.68, 51.3050615095
1459476617.78, 51.3050615095
1459476617.88, 51.3050615095
1459476617.98, 51.3050615095
1459476618.08, 51.3050615095
1459476618.18, 51.3050615095
1459476618.28, 51.3050615095
1459476618.38, 51.3050615095
1459476618.49, 51.3050615095
1459476618.59, 51.3050615095
1459476618.7, 51.3050615095
1459476618.79, 51.3050615095
1459476618.89, 51.3050615095
1459476618.99, 51.3050615095
1459476619.09, 51.3050615095
1459476619.19, 51.3050615095
1459476619.3, 51.3050615095
1459476619.4, 51.3050615095
1459476619.5, 51.3050615095
1459476619.6, 51.3050615095
1459476619.7, 51.3050615095
1459476619.8, 51.3050615095
1459476619.9, 51.3050615095
1459476620.0, 51.3050615095
1459476620.1, 51.3050615095
1459476620.2, 51.3050615095
1459476620.31, 51.3050615095
1459476620.41, 51.3050615095
1459476620.51, 51.3050615095
1459476620.61, 51.3050615095
1459476620.71, 51.3050615095
1459476620.81, 51.3050615095
1459476620.91, 51.3050615095
1459476621.01, 51.3050615095
1459476621.11, 51.3050615095
1459476621.23, 51.3050615095
1459476621.32, 51.3050615095
