1459475914.54, 3468.25821757
1459475914.64, 3501.0760915
1459475914.74, 3533.89396542
1459475914.84, 3566.71183935
1459475914.94, 3599.52971328
1459475915.06, 3632.34758721
1459475915.15, 3665.16546113
1459475915.25, 3697.98333506
1459475915.35, 3730.80120899
1459475915.45, 3763.61908291
1459475915.55, 3796.43695684
1459475915.65, 3829.25483077
1459475915.76, 3862.07270469
1459475915.86, 3894.89057862
1459475915.98, 3927.70845255
1459475916.06, 3960.52632647
1459475916.16, 3993.3442004
1459475916.26, 4026.16207433
1459475916.36, 4058.97994825
1459475916.46, 4091.79782218
1459475916.56, 4124.61569611
1459475916.66, 4157.43357003
1459475916.76, 4190.25144396
1459475916.87, 4223.06931789
1459475916.97, 4255.88719182
1459475917.07, 4288.70506574
1459475917.17, 4321.52293967
1459475917.27, 4354.3408136
1459475917.37, 4387.15868752
1459475917.47, 4419.97656145
1459475917.58, 4452.79443538
1459475917.68, 4485.6123093
1459475917.78, 4518.43018323
1459475917.88, 4551.24805716
1459475917.98, 4584.06593108
1459475918.08, 4616.88380501
1459475918.18, 4649.70167894
1459475918.28, 4682.51955286
1459475918.38, 4715.33742679
1459475918.48, 4748.15530072
1459475918.58, 4780.97317465
1459475918.68, 4813.79104857
1459475918.79, 4846.6089225
1459475918.89, 4879.42679643
1459475918.99, 4912.24467035
1459475919.09, 4945.06254428
1459475919.19, 4977.88041821
1459475919.29, 5010.69829213
1459475919.39, 5043.51616606
1459475919.49, 5076.33403999
1459475919.59, 5109.15191391
1459475919.69, 5141.96978784
1459475919.8, 5174.78766177
1459475919.9, 5207.60553569
1459475920.0, 5240.42340962
1459475920.11, 5273.24128355
1459475920.2, 5306.05915747
1459475920.3, 5338.8770314
1459475920.4, 5371.69490533
1459475920.5, 5404.51277926
1459475920.61, 5437.33065318
1459475920.71, 5470.14852711
1459475920.81, 5502.96640104
1459475920.91, 5535.78427496
1459475921.01, 5568.60214889
1459475921.11, 5601.42002282
1459475921.21, 5634.23789674
1459475921.31, 5667.05577067
1459475921.41, 5699.8736446
1459475921.51, 5732.69151852
1459475921.62, 5765.50939245
1459475921.72, 5798.32726638
1459475921.82, 5831.1451403
1459475921.92, 5863.96301423
1459475922.02, 5896.78088816
1459475922.12, 5929.59876209
1459475922.22, 5962.41663601
1459475922.32, 5995.23450994
1459475922.42, 6028.05238387
1459475922.52, 6060.87025779
1459475922.68, 6093.68813172
1459475922.73, 6126.50600565
1459475922.83, 6159.32387957
1459475922.93, 6192.1417535
1459475923.03, 6224.95962743
1459475923.13, 6257.77750135
1459475923.23, 6290.59537528
1459475923.33, 6323.41324921
1459475923.43, 6356.23112313
1459475923.54, 6389.04899706
1459475923.64, 6421.86687099
1459475923.74, 6454.68474491
1459475923.84, 6487.50261884
1459475923.94, 6520.32049277
1459475924.04, 6553.1383667
1459475924.14, 6585.95624062
1459475924.24, 6618.77411455
1459475924.35, 6651.59198848
1459475924.44, 6684.4098624
1459475924.55, 6717.22773633
1459475924.65, 6750.04561026
1459475924.75, 6782.86348418
1459475924.85, 6815.68135811
1459475924.95, 6848.49923204
1459475925.05, 6881.31710596
1459475925.16, 6914.13497989
1459475925.25, 6946.95285382
1459475925.36, 6979.77072774
1459475925.46, 7012.58860167
1459475925.56, 7045.4064756
1459475925.66, 7078.22434953
1459475925.76, 7111.04222345
1459475925.86, 7143.86009738
1459475925.96, 7176.67797131
1459475926.06, 7209.49584523
1459475926.16, 7242.31371916
1459475926.26, 7275.13159309
1459475926.37, 7307.94946701
1459475926.47, 7340.76734094
1459475926.57, 7373.58521487
1459475926.67, 7406.40308879
1459475926.77, 7439.22096272
1459475926.87, 7472.03883665
1459475926.97, 7504.85671057
1459475927.07, 7537.6745845
1459475927.17, 7570.49245843
1459475927.27, 7603.31033235
1459475927.37, 7636.12820628
1459475927.48, 7668.94608021
1459475927.58, 7701.76395414
1459475927.69, 7734.58182806
1459475927.78, 7767.39970199
1459475927.88, 7800.21757592
1459475927.98, 7833.03544984
1459475928.08, 7865.85332377
1459475928.18, 7898.6711977
1459475928.29, 7931.48907162
1459475928.39, 7964.30694555
1459475928.49, 7997.12481948
1459475928.59, 8029.9426934
1459475928.69, 8062.76056733
1459475928.79, 8095.57844126
1459475928.89, 8128.39631518
1459475928.99, 8161.21418911
1459475929.09, 8194.03206304
1459475929.19, 8226.84993697
1459475929.3, 8259.66781089
1459475929.4, 8292.48568482
1459475929.5, 8325.30355875
1459475929.6, 8358.12143267
1459475929.7, 8390.9393066
1459475929.8, 8423.75718053
1459475929.9, 8456.57505445
1459475930.0, 8489.39292838
1459475930.1, 8522.21080231
1459475930.21, 8555.02867623
1459475930.31, 8587.84655016
1459475930.41, 8620.66442409
1459475930.51, 8653.48229801
1459475930.61, 8686.30017194
1459475930.71, 8719.11804587
1459475930.81, 8751.93591979
1459475930.91, 8784.75379372
1459475931.01, 8817.57166765
1459475931.12, 8850.38954158
1459475931.22, 8883.2074155
1459475931.32, 8916.02528943
1459475931.42, 8948.84316336
1459475931.52, 8981.66103728
1459475931.62, 9014.47891121
1459475931.72, 9047.29678514
1459475931.82, 9080.11465906
1459475931.92, 9112.93253299
1459475932.02, 9145.75040692
1459475932.12, 9178.56828084
1459475932.23, 9211.38615477
1459475932.33, 9244.2040287
1459475932.43, 9277.02190262
1459475932.53, 9309.83977655
1459475932.63, 9342.65765048
1459475932.74, 9375.4755244
1459475932.83, 9408.29339833
1459475932.93, 9441.11127226
1459475933.04, 9473.92914619
1459475933.14, 9506.74702011
1459475933.24, 9539.56489404
1459475933.34, 9572.38276797
1459475933.44, 9605.20064189
1459475933.54, 9638.01851582
1459475933.64, 9670.83638975
1459475933.74, 9703.65426367
1459475933.84, 9736.4721376
1459475933.94, 9769.29001153
1459475934.04, 9802.10788545
1459475934.15, 9834.92575938
1459475934.25, 9867.74363331
1459475934.35, 9900.56150723
1459475934.45, 9933.37938116
1459475934.55, 9966.19725509
1459475934.65, 9999.01512902
1459475934.77, 10031.8330029
1459475934.85, 10064.6508769
1459475934.95, 10097.4687508
1459475935.06, 10130.2866247
1459475935.16, 10163.1044986
1459475935.27, 10195.9223726
1459475935.36, 10228.7402465
1459475935.46, 10261.5581204
1459475935.56, 10294.3759944
1459475935.66, 10327.1938683
1459475935.76, 10360.0117422
1459475935.86, 10392.8296161
1459475935.97, 10425.6474901
1459475936.07, 10458.465364
1459475936.17, 10491.2832379
1459475936.27, 10524.1011118
1459475936.37, 10556.9189858
1459475936.47, 10589.7368597
1459475936.57, 10622.5547336
1459475936.67, 10655.3726076
1459475936.77, 10688.1904815
1459475936.87, 10721.0083554
1459475936.98, 10753.8262293
1459475937.08, 10786.6441033
1459475937.18, 10819.4619772
1459475937.28, 10852.2798511
1459475937.38, 10885.097725
1459475937.48, 10917.915599
1459475937.58, 10950.7334729
1459475937.68, 10983.5513468
1459475937.79, 11016.3692207
1459475937.89, 11049.1870947
1459475937.99, 11082.0049686
1459475938.09, 11114.8228425
1459475938.19, 11147.6407165
1459475938.29, 11180.4585904
1459475938.39, 11213.2764643
1459475938.49, 11246.0943382
1459475938.59, 11278.9122122
1459475938.69, 11311.7300861
1459475938.8, 11344.54796
1459475938.9, 11377.3658339
1459475939.0, 11410.1837079
1459475939.1, 11443.0015818
1459475939.2, 11475.8194557
1459475939.3, 11508.6373297
1459475939.4, 11541.4552036
1459475939.5, 11574.2730775
1459475939.6, 11607.0909514
1459475939.7, 11639.9088254
1459475939.8, 11672.7266993
1459475939.9, 11705.5445732
1459475940.01, 11738.3624471
1459475940.11, 11771.1803211
1459475940.21, 11803.998195
1459475940.32, 11836.8160689
1459475940.44, 11869.6339428
1459475940.52, 11902.4518168
1459475940.61, 11935.2696907
1459475940.72, 11968.0875646
1459475940.82, 12000.9054386
1459475940.92, 12033.7233125
1459475941.02, 12066.5411864
1459475941.12, 12099.3590603
1459475941.22, 12132.1769343
1459475941.32, 12164.9948082
1459475941.42, 12197.8126821
1459475941.52, 12230.630556
1459475941.62, 12263.44843
1459475941.72, 12296.2663039
1459475941.83, 12329.0841778
1459475941.93, 12361.9020517
1459475942.03, 12394.7199257
1459475942.13, 12427.5377996
1459475942.23, 12460.3556735
1459475942.33, 12493.1735475
1459475942.43, 12525.9914214
1459475942.53, 12558.8092953
1459475942.63, 12591.6271692
1459475942.74, 12624.4450432
1459475942.85, 12657.2629171
1459475942.94, 12690.080791
1459475943.04, 12722.8986649
1459475943.14, 12755.7165389
1459475943.24, 12788.5344128
1459475943.34, 12821.3522867
1459475943.44, 12854.1701607
1459475943.54, 12886.9880346
1459475943.65, 12919.8059085
1459475943.75, 12952.6237824
1459475943.85, 12985.4416564
1459475943.95, 13018.2595303
1459475944.05, 13051.0774042
1459475944.15, 13083.8952781
1459475944.25, 13116.7131521
1459475944.35, 13149.531026
1459475944.45, 13182.3488999
1459475944.55, 13215.1667738
1459475944.66, 13247.9846478
1459475944.76, 13280.8025217
1459475944.86, 13313.6203956
1459475944.96, 13346.4382696
1459475945.06, 13379.2561435
1459475945.16, 13412.0740174
1459475945.26, 13444.8918913
1459475945.37, 13477.7097653
1459475945.47, 13510.5276392
1459475945.57, 13543.3455131
1459475945.67, 13576.163387
1459475945.77, 13608.981261
1459475945.87, 13641.7991349
1459475945.97, 13674.6170088
1459475946.07, 13707.4348827
1459475946.17, 13740.2527567
1459475946.27, 13773.0706306
1459475946.37, 13805.8885045
1459475946.48, 13838.7063785
1459475946.58, 13871.5242524
1459475946.68, 13904.3421263
1459475946.78, 13937.1600002
1459475946.88, 13969.9778742
1459475946.98, 14002.7957481
1459475947.08, 14035.613622
1459475947.18, 14068.4314959
1459475947.28, 14101.2493699
1459475947.38, 14134.0672438
1459475947.48, 14166.8851177
1459475947.59, 14199.7029917
1459475947.69, 14232.5208656
1459475947.79, 14265.3387395
1459475947.9, 14298.1566134
1459475947.99, 14330.9744874
1459475948.09, 14363.7923613
1459475948.19, 14396.6102352
1459475948.29, 14429.4281091
1459475948.4, 14462.2459831
1459475948.5, 14495.063857
1459475948.6, 14527.8817309
1459475948.7, 14560.6996048
1459475948.8, 14593.5174788
1459475948.9, 14626.3353527
1459475949.0, 14659.1532266
1459475949.1, 14691.9711006
1459475949.2, 14724.7889745
1459475949.3, 14757.6068484
1459475949.41, 14790.4247223
